id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013026855,2013-01-07 06:54:51,40.751369,-73.994232,2013-01-07 07:03:39,40.757774,-73.972343,42435642,5475605298
2013021961,2013-01-07 06:54:53,40.760368,-74.002892,2013-01-07 07:03:08,40.754929,-73.976212,42453541,4207915682
2013025404,2013-01-07 06:54:58,40.756413,-73.989838,2013-01-07 07:00:28,40.761539,-73.981483,42435660,5475605302
2013010979,2013-01-07 06:55:00,40.748089,-73.987129,2013-01-07 07:04:00,40.756779,-73.971001,6223969260,42440463
2013012492,2013-01-07 06:55:00,40.765419,-73.981087,2013-01-07 06:58:00,40.757568,-73.979073,42431549,42443528
2013020753,2013-01-07 06:55:00,40.757027,-73.991425,2013-01-07 06:59:00,40.767059,-73.981758,5916783969,42428332
2013013176,2013-01-07 06:55:00,40.758591,-73.99231,2013-01-07 07:00:00,40.753517,-73.981453,42437368,42437358
2013014385,2013-01-07 06:55:00,40.750149,-73.99202,2013-01-07 07:04:00,40.763088,-73.969772,42439440,596775946
2013016579,2013-01-07 06:55:15,40.757175,-73.990135,2013-01-07 07:02:38,40.758308,-73.973015,42435663,42452875
2013028899,2013-01-07 06:55:21,40.750748,-73.993614,2013-01-07 06:59:27,40.760216,-73.980995,42435642,42430358
2013010694,2013-01-07 06:55:22,40.760277,-73.994949,2013-01-07 07:00:00,40.755287,-73.979309,42454433,42432693
2013011431,2013-01-07 06:55:25,40.751225,-73.992882,2013-01-07 07:02:18,40.754124,-73.979874,3799572065,42454428
2013010861,2013-01-07 06:55:26,40.748825,-73.986839,2013-01-07 06:59:33,40.753754,-73.978668,6224277869,42445917
2013008356,2013-01-07 06:55:36,40.751305,-73.993927,2013-01-07 07:03:56,40.763222,-73.971474,42435642,42445947
2013020578,2013-01-07 06:55:47,40.750019,-73.991867,2013-01-07 07:00:59,40.76263,-73.980537,42439440,4207938836
2013021537,2013-01-07 06:55:51,40.769363,-73.987114,2013-01-07 07:03:34,40.751835,-73.982025,42450341,42445649
2013014747,2013-01-07 06:55:52,40.758316,-73.989082,2013-01-07 07:00:50,40.756908,-73.97644,42435671,42445926
2013026896,2013-01-07 06:55:54,40.750046,-73.985237,2013-01-07 07:02:50,40.760487,-73.970963,42452973,42443613
2013025427,2013-01-07 06:55:55,40.756153,-73.990097,2013-01-07 06:59:20,40.759754,-73.981262,42435660,42430356
2013025471,2013-01-07 06:56:00,40.751801,-73.994225,2013-01-07 07:04:00,40.753494,-73.972855,42435642,42434087
2013026680,2013-01-07 06:56:00,40.767792,-73.984161,2013-01-07 07:01:00,40.761635,-73.9758,2698702581,42440951
2013021307,2013-01-07 06:56:00,40.751751,-73.990356,2013-01-07 07:08:00,40.763462,-73.969894,42439952,6177439752
2013012534,2013-01-07 06:56:00,40.74749,-73.983055,2013-01-07 07:02:00,40.759663,-73.975525,42445365,42446353
2013021344,2013-01-07 06:56:00,40.751373,-73.994232,2013-01-07 07:03:00,40.756706,-73.975929,42435642,42445926
2013020350,2013-01-07 06:56:08,40.750088,-73.991432,2013-01-07 06:59:05,40.757111,-73.981995,4461990857,42430347
2013013641,2013-01-07 06:56:14,40.751522,-73.991959,2013-01-07 07:01:10,40.761852,-73.980835,3799572065,4207938836
2013011141,2013-01-07 06:56:16,40.744904,-73.978928,2013-01-07 06:59:27,40.761238,-73.967438,42449928,42449971
2013027536,2013-01-07 06:56:24,40.756348,-73.990585,2013-01-07 07:00:31,40.762218,-73.982185,5916783970,42440009
2013029002,2013-01-07 06:56:25,40.756569,-73.990738,2013-01-07 07:04:54,40.761745,-73.969383,5916783970,42447007
2013027088,2013-01-07 06:56:26,40.750393,-73.987068,2013-01-07 06:58:34,40.763561,-73.978493,4886239172,42430375
2013021054,2013-01-07 06:56:37,40.752266,-73.993088,2013-01-07 07:02:35,40.753616,-73.973053,42435644,42434087
2013017375,2013-01-07 06:56:48,40.753223,-73.991058,2013-01-07 07:01:37,40.759907,-73.974503,42435646,42436701
2013015949,2013-01-07 06:56:49,40.761398,-74.00042,2013-01-07 07:09:55,40.75811,-73.970078,4207932666,42436707
2013003136,2013-01-07 06:56:54,40.757023,-73.990364,2013-01-07 07:01:25,40.764427,-73.982712,4207957613,42428315
2013025322,2013-01-07 06:56:54,40.756866,-73.991074,2013-01-07 07:02:57,40.760834,-73.9776,5916783969,6958055831
2013025627,2013-01-07 06:56:56,40.759342,-73.991661,2013-01-07 07:04:22,40.762356,-73.972466,42443561,42432825
2013020790,2013-01-07 06:57:00,40.756248,-73.98983,2013-01-07 07:03:00,40.753033,-73.979996,42435660,42445916
2013025841,2013-01-07 06:57:00,40.7514,-73.993896,2013-01-07 07:03:00,40.756924,-73.97683,42435642,42445926
2013013514,2013-01-07 06:57:00,40.754738,-73.988037,2013-01-07 07:00:40,40.761826,-73.980736,42439968,42430363
2013027636,2013-01-07 06:57:00,40.75996,-73.992409,2013-01-07 07:04:00,40.750919,-73.979607,42443561,3639382768
2013012806,2013-01-07 06:57:00,40.747601,-73.985504,2013-01-07 07:03:00,40.757404,-73.97477,42446701,596775870
2013011889,2013-01-07 06:57:00,40.756325,-73.9897,2013-01-07 07:04:00,40.762543,-73.972435,42435660,42432825
2013025345,2013-01-07 06:57:00,40.756271,-73.990601,2013-01-07 07:01:00,40.755428,-73.978432,42435657,42434072
2013021111,2013-01-07 06:57:17,40.770893,-73.991241,2013-01-07 07:00:42,40.761902,-73.983429,4207854754,42428310
2013021357,2013-01-07 06:57:37,40.751125,-73.993973,2013-01-07 07:04:56,40.759369,-73.974258,42435642,4207952792
2013021407,2013-01-07 06:57:48,40.756767,-73.990234,2013-01-07 07:04:03,40.755203,-73.975357,4207957613,100522728
2013015292,2013-01-07 06:57:56,40.750263,-73.991592,2013-01-07 07:03:00,40.758408,-73.976997,4461990857,42440153
2013011493,2013-01-07 06:58:00,40.757053,-73.990028,2013-01-07 07:03:00,40.755428,-73.977196,4207957613,42434074
2013025222,2013-01-07 06:58:00,40.749969,-73.991623,2013-01-07 07:02:00,40.755089,-73.984856,42439440,42430333
2013013092,2013-01-07 06:58:00,40.756874,-73.990425,2013-01-07 07:02:00,40.762505,-73.982193,5916783970,42440009
2013021044,2013-01-07 06:58:00,40.751217,-73.994255,2013-01-07 07:07:00,40.755047,-73.971359,42435642,42438891
2013010961,2013-01-07 06:58:00,40.749985,-73.991867,2013-01-07 07:05:00,40.762997,-73.969032,42439440,42448317
2013013273,2013-01-07 06:58:00,40.745075,-73.978775,2013-01-07 07:04:00,40.761539,-73.970779,42449928,42432834
2013026884,2013-01-07 06:58:00,40.766369,-73.985649,2013-01-07 07:03:00,40.761017,-73.976273,4207837425,42450426
2013012146,2013-01-07 06:58:00,40.756031,-73.990608,2013-01-07 07:05:00,40.762966,-73.975502,42435657,42431544
2013013802,2013-01-07 06:58:00,40.75145,-73.994209,2013-01-07 07:03:00,40.760715,-73.984848,42435642,42428307
2013011248,2013-01-07 06:58:00,40.751541,-73.994179,2013-01-07 07:06:00,40.760292,-73.975632,42435642,42436700
2013002992,2013-01-07 06:58:00,40.750137,-73.991829,2013-01-07 07:04:00,40.752769,-73.980331,42439440,42432438
2013027700,2013-01-07 06:58:00,40.756283,-73.990227,2013-01-07 07:02:00,40.76292,-73.983688,42435660,42428312
2013020916,2013-01-07 06:58:10,40.751156,-73.994019,2013-01-07 07:03:57,40.753395,-73.979881,42435642,8937823540
2013028948,2013-01-07 06:58:11,40.75634,-73.997856,2013-01-07 07:06:03,40.763813,-73.977432,42443975,42430378
2013012309,2013-01-07 06:58:19,40.766579,-73.986763,2013-01-07 07:06:25,40.758839,-73.969482,42440960,5266098185
2013020207,2013-01-07 06:58:26,40.758518,-73.992363,2013-01-07 07:02:56,40.757126,-73.982971,42437368,42430344
2013004976,2013-01-07 06:58:26,40.767956,-73.989357,2013-01-07 07:07:41,40.750687,-73.978439,42440966,42453005
2013021113,2013-01-07 06:58:28,40.758827,-73.993111,2013-01-07 07:04:30,40.760845,-73.975052,42437368,42450426
2013011342,2013-01-07 06:58:34,40.749989,-73.991959,2013-01-07 07:04:59,40.748478,-73.980186,42439440,42458333
2013016151,2013-01-07 06:58:35,40.756527,-73.990753,2013-01-07 07:03:39,40.75861,-73.978127,5916783970,42440153
2013019899,2013-01-07 06:58:36,40.756042,-73.989799,2013-01-07 07:03:07,40.763615,-73.981537,42435660,42440015
2013020327,2013-01-07 06:58:41,40.761124,-73.994492,2013-01-07 07:03:12,40.76292,-73.982941,42443563,42428312
2013025462,2013-01-07 06:58:42,40.750271,-73.981354,2013-01-07 07:03:25,40.762157,-73.979431,42445910,42430367
2013020087,2013-01-07 06:58:42,40.746792,-73.984169,2013-01-07 07:04:47,40.759701,-73.980125,42445899,42430358
2013012848,2013-01-07 06:58:43,40.756046,-73.990623,2013-01-07 07:05:51,40.759598,-73.979897,42435657,42430358
2013011284,2013-01-07 06:58:46,40.755581,-73.990692,2013-01-07 07:03:08,40.760494,-73.980484,42435657,42430361
2013010356,2013-01-07 06:59:00,40.748272,-73.982628,2013-01-07 07:03:00,40.761108,-73.973618,42434948,42445941
2013028930,2013-01-07 06:59:00,40.750408,-73.992111,2013-01-07 07:06:00,40.759937,-73.981033,3799572065,42430358
2013012877,2013-01-07 06:59:00,40.750168,-73.991577,2013-01-07 07:09:00,40.763351,-73.97094,4461990857,42445950
2013021741,2013-01-07 06:59:00,40.751949,-73.993561,2013-01-07 07:08:00,40.750397,-73.970879,42435644,42442939
2013012699,2013-01-07 06:59:00,40.771393,-73.989227,2013-01-07 07:12:00,40.751709,-73.982269,595269619,42445649
2013013187,2013-01-07 06:59:00,40.751163,-73.990944,2013-01-07 07:10:00,40.751621,-73.968208,42437654,3569749128
2013012364,2013-01-07 06:59:00,40.751125,-73.99411,2013-01-07 07:08:00,40.757019,-73.974937,42435642,596775867
2013011754,2013-01-07 06:59:01,40.750164,-73.991989,2013-01-07 07:06:42,40.758217,-73.971817,42439440,42446994
2013020084,2013-01-07 06:59:14,40.756474,-73.99041,2013-01-07 07:04:02,40.761597,-73.971542,42435660,596775935
2013008382,2013-01-07 06:59:20,40.769161,-73.984863,2013-01-07 07:08:15,40.753639,-73.977814,42440934,42443807
2013020418,2013-01-07 06:59:23,40.750977,-73.993958,2013-01-07 07:08:53,40.760071,-73.971352,42435642,42448338
2013021208,2013-01-07 06:59:34,40.750423,-73.991875,2013-01-07 07:08:05,40.758228,-73.972702,3799572065,42452875
2013028436,2013-01-07 06:59:40,40.752316,-73.984268,2013-01-07 07:02:42,40.762672,-73.979439,42430320,42430371
2013013696,2013-01-07 06:59:44,40.752735,-73.977417,2013-01-07 07:04:03,40.759533,-73.967018,3639382769,5610570649
2013011980,2013-01-07 06:59:44,40.755703,-73.990929,2013-01-07 07:05:03,40.762211,-73.980667,42435657,4207938836
2013013006,2013-01-07 06:59:54,40.751339,-73.994087,2013-01-07 07:08:17,40.763924,-73.973015,42435642,5706568771
2013025220,2013-01-07 06:59:55,40.750175,-73.991425,2013-01-07 07:05:34,40.752182,-73.977242,4461990857,561042204
2013015586,2013-01-07 07:00:00,40.761238,-74.000572,2013-01-07 07:11:00,40.760628,-73.973656,4207932666,4207952793
2013000393,2013-01-07 07:00:00,40.746826,-73.977386,2013-01-07 07:06:00,40.757305,-73.977089,42449932,42432580
2013020741,2013-01-07 07:00:00,40.756142,-73.997765,2013-01-07 07:06:00,40.752052,-73.97979,42443975,42432438
2013022034,2013-01-07 07:00:00,40.756966,-73.990074,2013-01-07 07:06:00,40.767887,-73.981667,4207957613,4557482266
2013011065,2013-01-07 07:00:00,40.744724,-73.979034,2013-01-07 07:08:00,40.755558,-73.976601,42449314,42443811
2013014484,2013-01-07 07:00:00,40.759075,-73.995987,2013-01-07 07:09:00,40.759697,-73.972672,42455751,596775919
2013009676,2013-01-07 07:00:00,40.756241,-73.990608,2013-01-07 07:10:00,40.760841,-73.974495,42435657,42450426
2013010912,2013-01-07 07:00:00,40.750778,-73.993675,2013-01-07 07:07:00,40.766998,-73.981789,42435642,42428332
2013029037,2013-01-07 07:00:02,40.750195,-73.991364,2013-01-07 07:07:14,40.76334,-73.973045,4461990857,42427762
2013028938,2013-01-07 07:00:05,40.750389,-73.992477,2013-01-07 07:07:26,40.755096,-73.97551,3799572065,42457476
2013011955,2013-01-07 07:00:17,40.760365,-74.002907,2013-01-07 07:12:08,40.758228,-73.975975,42453541,42445928
2013014165,2013-01-07 07:00:23,40.750172,-73.991814,2013-01-07 07:05:25,40.762695,-73.978813,42439440,42430371
2013020392,2013-01-07 07:00:28,40.756386,-73.989571,2013-01-07 07:03:37,40.761368,-73.980858,42435660,42430363
2013026862,2013-01-07 07:00:30,40.757553,-73.989815,2013-01-07 07:05:06,40.763603,-73.976555,42435663,42430378
2013027728,2013-01-07 07:00:30,40.747471,-73.981323,2013-01-07 07:08:18,40.764179,-73.979546,561042190,42431549
2013020816,2013-01-07 07:00:32,40.750061,-73.991425,2013-01-07 07:03:49,40.757923,-73.981384,4461990857,42430350
2013027808,2013-01-07 07:00:34,40.751972,-73.992714,2013-01-07 07:02:46,40.75005,-73.984589,42435644,42452973
2013021552,2013-01-07 07:00:46,40.756104,-73.990608,2013-01-07 07:06:20,40.753761,-73.977608,42435657,42443807
2013014447,2013-01-07 07:00:48,40.756443,-73.997894,2013-01-07 07:11:53,40.755692,-73.980263,42443975,42432693
2013021273,2013-01-07 07:00:48,40.756523,-73.990509,2013-01-07 07:09:03,40.75996,-73.971039,5916783970,42448338
2013011367,2013-01-07 07:00:59,40.755955,-73.990891,2013-01-07 07:05:14,40.74847,-73.984566,42435657,42437644
2013009722,2013-01-07 07:01:00,40.755524,-73.991364,2013-01-07 07:07:00,40.761806,-73.972084,42435654,4207952794
2013012324,2013-01-07 07:01:00,40.756153,-73.990585,2013-01-07 07:10:00,40.761826,-73.9711,42435657,596775935
2013011560,2013-01-07 07:01:00,40.756943,-73.990059,2013-01-07 07:08:00,40.763893,-73.980072,4207957613,42440020
2013016259,2013-01-07 07:01:00,40.767658,-73.981773,2013-01-07 07:07:00,40.752384,-73.980591,1825841743,42432438
2013011909,2013-01-07 07:01:00,40.756836,-73.990082,2013-01-07 07:05:00,40.754772,-73.980293,4207957613,42443556
2013021346,2013-01-07 07:01:00,40.75668,-73.99749,2013-01-07 07:08:00,40.754189,-73.976654,42443975,3639381190
2013012730,2013-01-07 07:01:00,40.767063,-73.990005,2013-01-07 07:08:00,40.763477,-73.972145,42450434,42445947
2013020784,2013-01-07 07:01:00,40.757126,-73.990349,2013-01-07 07:05:17,40.760075,-73.98127,4207957613,42430358
2013002383,2013-01-07 07:01:12,40.756245,-73.990028,2013-01-07 07:04:58,40.762432,-73.982674,42435660,42440009
2013010165,2013-01-07 07:01:13,40.76125,-73.994202,2013-01-07 07:07:42,40.763718,-73.982979,42432706,42428313
2013014712,2013-01-07 07:01:25,40.750706,-73.990845,2013-01-07 07:05:33,40.756714,-73.984245,42437654,42430342
2013013658,2013-01-07 07:01:27,40.747917,-73.980667,2013-01-07 07:03:18,40.754826,-73.975281,42434951,100522741
2013020286,2013-01-07 07:01:27,40.755764,-73.989105,2013-01-07 07:08:38,40.764523,-73.976723,42435660,42430384
2013021075,2013-01-07 07:01:27,40.756535,-73.990189,2013-01-07 07:07:18,40.763363,-73.970062,42435660,596775946
2013012707,2013-01-07 07:01:37,40.749901,-73.991356,2013-01-07 07:06:42,40.756454,-73.977043,42439440,42445926
2013021332,2013-01-07 07:01:42,40.757,-73.990707,2013-01-07 07:04:57,40.76228,-73.981865,5916783970,42440009
2013021696,2013-01-07 07:01:46,40.756207,-73.990776,2013-01-07 07:07:44,40.754719,-73.978699,42435657,4202958491
2013014411,2013-01-07 07:01:47,40.750259,-73.989693,2013-01-07 07:08:27,40.744301,-73.974228,42437654,5131026390
2013018676,2013-01-07 07:02:00,40.75658,-73.989944,2013-01-07 07:08:00,40.764648,-73.982155,42435660,42428321
2013010491,2013-01-07 07:02:00,40.751106,-73.993912,2013-01-07 07:10:00,40.753105,-73.974785,42435642,42444049
2013020044,2013-01-07 07:02:00,40.748314,-73.978989,2013-01-07 07:08:00,40.75882,-73.975372,5057315765,42440453
2013011758,2013-01-07 07:02:00,40.768078,-73.989265,2013-01-07 07:09:00,40.761929,-73.980263,42440966,42430367
2013012143,2013-01-07 07:02:00,40.751141,-73.990509,2013-01-07 07:15:00,40.745232,-73.976761,42437654,42445382
2013020928,2013-01-07 07:02:00,40.756924,-73.989983,2013-01-07 07:11:00,40.759396,-73.97567,4207957613,5475605300
2013015559,2013-01-07 07:02:00,40.750847,-73.979622,2013-01-07 07:06:00,40.761745,-73.977654,3639382768,4207938835
2013025712,2013-01-07 07:02:00,40.759781,-73.987221,2013-01-07 07:09:00,40.753399,-73.981979,42435675,42432436
2013020173,2013-01-07 07:02:00,40.756466,-73.990402,2013-01-07 07:09:00,40.755322,-73.980263,42435660,42443556
2013013953,2013-01-07 07:02:00,40.750206,-73.977081,2013-01-07 07:08:00,40.757591,-73.969925,42446949,42436707
2013020644,2013-01-07 07:02:17,40.749882,-73.991585,2013-01-07 07:05:06,40.757896,-73.981735,42439440,42430350
2013018212,2013-01-07 07:02:17,40.757046,-73.990822,2013-01-07 07:06:41,40.762924,-73.982323,5916783970,42440012
2013016947,2013-01-07 07:02:23,40.760521,-74.002861,2013-01-07 07:14:11,40.761215,-73.975372,247084442,42450426
2013013263,2013-01-07 07:02:23,40.760254,-74.002861,2013-01-07 07:11:50,40.755081,-73.977074,42453541,42434074
2013016984,2013-01-07 07:02:33,40.750122,-73.991508,2013-01-07 07:10:33,40.747723,-73.976631,4461990857,42449685
2013019848,2013-01-07 07:02:40,40.756657,-73.990906,2013-01-07 07:09:03,40.761364,-73.969566,5916783970,42432847
2013013181,2013-01-07 07:02:49,40.761539,-73.993866,2013-01-07 07:07:30,40.756119,-73.978401,42432706,42434072
2013020534,2013-01-07 07:02:49,40.761097,-73.999138,2013-01-07 07:13:56,40.762325,-73.97924,42430673,42430371
2013013934,2013-01-07 07:02:52,40.750996,-73.990402,2013-01-07 07:10:35,40.748314,-73.973793,42437654,42442933
2013011522,2013-01-07 07:03:00,40.757011,-73.989578,2013-01-07 07:13:00,40.752228,-73.968155,42435663,42455932
2013014185,2013-01-07 07:03:00,40.767807,-73.981682,2013-01-07 07:10:00,40.753502,-73.978729,4557482266,42445917
2013025407,2013-01-07 07:03:00,40.750286,-73.991875,2013-01-07 07:08:23,40.753124,-73.973412,3799572065,42444051
2013021671,2013-01-07 07:03:00,40.765961,-73.988525,2013-01-07 07:08:00,40.765072,-73.974693,4207837423,4347534767
2013008644,2013-01-07 07:03:00,40.755394,-73.993095,2013-01-07 07:08:00,40.760723,-73.980591,42433625,42430361
2013012196,2013-01-07 07:03:00,40.750061,-73.991852,2013-01-07 07:08:00,40.765026,-73.975029,42439440,42430394
2013011218,2013-01-07 07:03:00,40.746212,-73.977661,2013-01-07 07:06:00,40.754467,-73.973991,42434959,42446986
2013026829,2013-01-07 07:03:00,40.748894,-73.988762,2013-01-07 07:08:00,40.750278,-73.97522,42430295,42432451
2013020196,2013-01-07 07:03:21,40.756348,-73.990891,2013-01-07 07:06:37,40.762161,-73.98159,42435657,42440009
2013013631,2013-01-07 07:03:43,40.751278,-73.99408,2013-01-07 07:08:24,40.760422,-73.983383,42435642,42432585
2013027808,2013-01-07 07:03:47,40.749969,-73.984398,2013-01-07 07:07:38,40.758961,-73.974785,42452973,42445930
2013029021,2013-01-07 07:03:48,40.759857,-73.99147,2013-01-07 07:09:31,40.759659,-73.981216,8960303403,42430356
2013025661,2013-01-07 07:03:50,40.750347,-73.991463,2013-01-07 07:11:09,40.766884,-73.982948,4461990857,42435714
2013015315,2013-01-07 07:03:54,40.751968,-73.994553,2013-01-07 07:12:24,40.759876,-73.972672,42435642,596775919
2013025364,2013-01-07 07:03:59,40.753361,-73.988998,2013-01-07 07:09:11,40.749458,-73.974808,42433611,42453007
2013025628,2013-01-07 07:03:59,40.76125,-73.999771,2013-01-07 07:15:20,40.759151,-73.970261,4207932666,42446998
2013013994,2013-01-07 07:04:00,40.746311,-73.977676,2013-01-07 07:08:00,40.754517,-73.973465,42434959,42446986
2013010282,2013-01-07 07:04:00,40.756786,-73.990097,2013-01-07 07:08:00,40.758907,-73.978256,4207957613,42440153
2013010936,2013-01-07 07:04:00,40.750061,-73.991158,2013-01-07 07:11:00,40.752983,-73.97908,4461990857,42445916
2013028972,2013-01-07 07:04:00,40.756416,-73.990868,2013-01-07 07:09:00,40.760895,-73.982185,5916783970,5475605302
2013026859,2013-01-07 07:04:00,40.751621,-73.993919,2013-01-07 07:11:00,40.757393,-73.97319,42435642,5475605298
2013012640,2013-01-07 07:04:00,40.753582,-73.978889,2013-01-07 07:11:00,40.75909,-73.968452,42445917,42448379
2013011071,2013-01-07 07:04:00,40.749821,-73.991661,2013-01-07 07:10:00,40.756237,-73.975586,42439440,596775882
2013015791,2013-01-07 07:04:00,40.756748,-73.997681,2013-01-07 07:08:00,40.757668,-73.981651,42443975,42430350
2013021003,2013-01-07 07:04:00,40.753899,-73.993401,2013-01-07 07:12:00,40.767857,-73.983177,42435646,42435716
2013015610,2013-01-07 07:04:00,40.756039,-73.989563,2013-01-07 07:08:00,40.760807,-73.980911,42435660,42430361
2013021733,2013-01-07 07:04:00,40.756359,-73.99041,2013-01-07 07:09:00,40.762619,-73.98011,42435660,4207938836
2013027512,2013-01-07 07:04:00,40.760395,-74.002861,2013-01-07 07:14:00,40.756084,-73.978874,42453541,42434072
2013020749,2013-01-07 07:04:06,40.75024,-73.991455,2013-01-07 07:11:09,40.755627,-73.977798,4461990857,42434074
