id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013018416,2013-01-08 07:59:00,40.765491,-73.983536,2013-01-08 08:06:00,40.762897,-73.970528,42435710,596775946
2013014243,2013-01-08 07:59:00,40.753937,-73.999626,2013-01-08 08:10:00,40.756351,-73.979179,42446668,42434072
2013027636,2013-01-08 07:59:00,40.764149,-73.980667,2013-01-08 08:08:00,40.751846,-73.977669,42440020,561042204
2013022840,2013-01-08 07:59:00,40.758366,-73.989616,2013-01-08 08:10:00,40.757172,-73.974525,5849918504,596775870
2013017197,2013-01-08 07:59:02,40.763618,-73.979836,2013-01-08 08:07:37,40.758224,-73.970284,42440020,42436705
2013021071,2013-01-08 07:59:02,40.761688,-73.999924,2013-01-08 08:10:10,40.751553,-73.975822,4207932666,42446959
2013021158,2013-01-08 07:59:04,40.75642,-73.989891,2013-01-08 08:04:33,40.755665,-73.978134,42435660,42434074
2013019864,2013-01-08 07:59:05,40.752914,-73.977798,2013-01-08 08:01:27,40.760193,-73.973686,3639382769,42445936
2013023040,2013-01-08 07:59:09,40.75526,-73.989563,2013-01-08 08:05:35,40.750492,-73.983139,42435657,42443950
2013021191,2013-01-08 07:59:09,40.748611,-73.980194,2013-01-08 08:02:04,40.755493,-73.974854,42458333,100522728
2013025933,2013-01-08 07:59:10,40.75872,-73.988586,2013-01-08 08:03:47,40.764351,-73.977791,42435671,42430384
2013014023,2013-01-08 07:59:15,40.768818,-73.985031,2013-01-08 08:08:40,40.75322,-73.976593,4207837428,3786902260
2013015226,2013-01-08 07:59:16,40.748596,-73.988472,2013-01-08 08:09:41,40.762726,-73.969017,42430295,42448317
2013012558,2013-01-08 07:59:17,40.767544,-73.982101,2013-01-08 08:05:32,40.757278,-73.974205,1825841704,596775870
2013015659,2013-01-08 07:59:20,40.750874,-73.993713,2013-01-08 08:07:36,40.760052,-73.975082,42435642,42436700
2013019954,2013-01-08 07:59:27,40.758198,-73.989708,2013-01-08 08:02:32,40.765224,-73.982132,5849918504,42428328
2013015484,2013-01-08 07:59:39,40.760857,-73.996414,2013-01-08 08:17:29,40.761719,-73.972824,6928075146,42443612
2013013034,2013-01-08 07:59:40,40.764511,-73.97892,2013-01-08 08:04:36,40.755478,-73.977798,42431549,42434074
2013011599,2013-01-08 07:59:52,40.756367,-73.990349,2013-01-08 08:06:20,40.753494,-73.981865,42435660,42437358
2013022042,2013-01-08 07:59:52,40.757053,-73.989479,2013-01-08 08:01:59,40.762554,-73.982651,42435663,42440009
2013013963,2013-01-08 08:00:00,40.760582,-74.002876,2013-01-08 08:14:00,40.767132,-73.982941,247084442,4207815982
2013022427,2013-01-08 08:00:00,40.75565,-73.988564,2013-01-08 08:04:24,40.746189,-73.982788,42439972,3786901729
2013020718,2013-01-08 08:00:00,40.760597,-73.982353,2013-01-08 08:07:00,40.754482,-73.971916,42440001,42448813
2013013125,2013-01-08 08:00:00,40.750137,-73.991356,2013-01-08 08:09:00,40.765511,-73.983765,4461990857,42435710
2013016372,2013-01-08 08:00:00,40.760399,-73.98748,2013-01-08 08:03:00,40.765144,-73.9739,42435677,4347534767
2013017210,2013-01-08 08:00:00,40.748665,-73.987785,2013-01-08 08:06:00,40.760853,-73.976974,6224277869,6958055831
2013014724,2013-01-08 08:00:00,40.750519,-73.991341,2013-01-08 08:15:00,40.761425,-73.972855,4461990857,4215905389
2013014869,2013-01-08 08:00:00,40.751186,-73.993935,2013-01-08 08:06:00,40.760761,-73.980644,42435642,42430361
2013014401,2013-01-08 08:00:00,40.759609,-73.985352,2013-01-08 08:06:00,40.755367,-73.976379,42428303,42443811
2013011965,2013-01-08 08:00:00,40.748116,-73.97625,2013-01-08 08:10:00,40.762478,-73.971336,42449938,42445947
2013022660,2013-01-08 08:00:00,40.746197,-73.97776,2013-01-08 08:06:00,40.761902,-73.96608,42434959,6177439759
2013022568,2013-01-08 08:00:00,40.767452,-73.982239,2013-01-08 08:10:00,40.756046,-73.970848,42435716,42449956
2013016375,2013-01-08 08:00:00,40.756001,-73.990593,2013-01-08 08:10:00,40.759983,-73.974373,42435657,42436701
2013015337,2013-01-08 08:00:00,40.750122,-73.991737,2013-01-08 08:09:00,40.756039,-73.98333,42439440,42430342
2013023155,2013-01-08 08:00:00,40.753296,-73.992554,2013-01-08 08:04:00,40.760216,-73.98082,42435646,42430358
2013021948,2013-01-08 08:00:00,40.766911,-73.99382,2013-01-08 08:10:00,40.75,-73.981537,42430713,42445909
2013013541,2013-01-08 08:00:01,40.751102,-73.994141,2013-01-08 08:04:23,40.750523,-73.98111,42435642,42445910
2013016790,2013-01-08 08:00:06,40.75032,-73.9907,2013-01-08 08:11:09,40.75716,-73.974251,4461990857,596775870
2013022983,2013-01-08 08:00:08,40.763622,-73.979622,2013-01-08 08:05:38,40.755505,-73.978058,42440020,42434074
2013011381,2013-01-08 08:00:35,40.760647,-73.986603,2013-01-08 08:10:16,40.757919,-73.973061,42435680,42440456
2013012752,2013-01-08 08:00:42,40.754856,-73.990936,2013-01-08 08:12:20,40.759598,-73.970947,42435654,4862610026
2013015027,2013-01-08 08:00:47,40.765301,-73.986908,2013-01-08 08:07:02,40.757774,-73.973785,4207837423,596775876
2013022866,2013-01-08 08:00:48,40.760677,-73.995827,2013-01-08 08:12:47,40.757481,-73.976257,593921869,42438881
2013020618,2013-01-08 08:00:49,40.756935,-73.990089,2013-01-08 08:05:46,40.757576,-73.97757,4207957613,42432580
2013022519,2013-01-08 08:00:52,40.767704,-73.985802,2013-01-08 08:08:44,40.759502,-73.967827,4207837426,6680686184
2013013512,2013-01-08 08:00:53,40.758118,-73.988907,2013-01-08 08:07:12,40.764973,-73.974243,5849918504,4347534767
2013021603,2013-01-08 08:00:55,40.756718,-73.990677,2013-01-08 08:11:30,40.761539,-73.969391,5916783970,42447007
2013027623,2013-01-08 08:00:56,40.75008,-73.991585,2013-01-08 08:08:12,40.751534,-73.980103,42439440,42445914
2013013927,2013-01-08 08:00:56,40.766148,-73.979317,2013-01-08 08:08:09,40.760124,-73.97197,42440025,596775907
2013011297,2013-01-08 08:00:57,40.755753,-73.990211,2013-01-08 08:07:42,40.754589,-73.978966,42435657,42445920
2013012375,2013-01-08 08:01:00,40.761105,-73.998825,2013-01-08 08:08:00,40.762669,-73.982689,42430673,42440009
2013026838,2013-01-08 08:01:00,40.745621,-73.978348,2013-01-08 08:05:00,40.755306,-73.971352,42445378,42438891
2013015679,2013-01-08 08:01:00,40.750462,-73.991165,2013-01-08 08:13:00,40.765285,-73.974869,4461990857,42430394
2013014396,2013-01-08 08:01:00,40.7663,-73.979439,2013-01-08 08:05:00,40.75885,-73.977287,42440025,42440153
2013029054,2013-01-08 08:01:00,40.756317,-73.990173,2013-01-08 08:07:00,40.756702,-73.976372,42435660,42445926
2013015674,2013-01-08 08:01:00,40.756016,-73.989517,2013-01-08 08:07:00,40.74942,-73.979179,42435660,42453986
2013023799,2013-01-08 08:01:00,40.759571,-73.987709,2013-01-08 08:06:00,40.759743,-73.974464,42435675,42436701
2013015592,2013-01-08 08:01:00,40.750259,-73.991592,2013-01-08 08:12:00,40.750656,-73.974625,4461990857,42449945
2013013568,2013-01-08 08:01:00,40.750473,-73.991165,2013-01-08 08:09:00,40.758549,-73.981827,4461990857,42430352
2013021597,2013-01-08 08:01:00,40.761887,-73.999481,2013-01-08 08:10:00,40.749271,-73.983955,4207932666,42434946
2013011714,2013-01-08 08:01:00,40.756485,-73.990524,2013-01-08 08:05:00,40.767014,-73.982719,5916783970,4207815982
2013011889,2013-01-08 08:01:00,40.75613,-73.990677,2013-01-08 08:10:00,40.750561,-73.977402,42435657,42446949
2013028526,2013-01-08 08:01:04,40.754974,-73.995407,2013-01-08 08:06:51,40.757092,-73.981514,42444964,42430347
2013012162,2013-01-08 08:01:13,40.757072,-73.993362,2013-01-08 08:05:51,40.758121,-73.979523,2351532388,42443528
2013015388,2013-01-08 08:01:14,40.762718,-73.993179,2013-01-08 08:14:41,40.763699,-73.971069,42452365,42445950
2013028975,2013-01-08 08:01:21,40.751072,-73.994064,2013-01-08 08:12:44,40.752968,-73.972595,42435642,42434087
2013016850,2013-01-08 08:01:24,40.750378,-73.99173,2013-01-08 08:10:00,40.759483,-73.981644,4461990857,42430356
2013021663,2013-01-08 08:01:25,40.765308,-73.98777,2013-01-08 08:09:05,40.75536,-73.97699,1815133244,42434074
2013015358,2013-01-08 08:01:35,40.756157,-73.99054,2013-01-08 08:10:28,40.751686,-73.974594,42435657,42449947
2013028918,2013-01-08 08:01:38,40.751095,-73.994186,2013-01-08 08:08:30,40.75835,-73.978706,42435642,42432580
2013001985,2013-01-08 08:01:39,40.756195,-73.99028,2013-01-08 08:07:01,40.755623,-73.980705,42435660,42432693
2013025798,2013-01-08 08:01:45,40.753006,-73.977486,2013-01-08 08:07:48,40.763294,-73.97197,3639382769,42445947
2013014054,2013-01-08 08:01:46,40.75634,-73.990532,2013-01-08 08:08:19,40.75705,-73.971786,42435660,42440459
2013007416,2013-01-08 08:01:48,40.760296,-74.002922,2013-01-08 08:12:35,40.760273,-73.980515,42453541,42430358
2013014530,2013-01-08 08:01:50,40.759968,-73.995613,2013-01-08 08:09:19,40.760998,-73.976234,42437371,42450426
2013021061,2013-01-08 08:01:58,40.764877,-73.987808,2013-01-08 08:08:45,40.755604,-73.979378,4207837422,42432693
2013003572,2013-01-08 08:02:00,40.746315,-73.977791,2013-01-08 08:07:00,40.758514,-73.97023,42434959,42446998
2013011711,2013-01-08 08:02:00,40.74987,-73.981323,2013-01-08 08:07:00,40.756527,-73.97422,42445909,42438886
2013025571,2013-01-08 08:02:00,40.751095,-73.993973,2013-01-08 08:11:00,40.751312,-73.974594,42435642,42449947
2013013614,2013-01-08 08:02:00,40.761436,-73.994286,2013-01-08 08:08:00,40.758728,-73.981468,42432706,42430352
2013015176,2013-01-08 08:02:00,40.765114,-73.977036,2013-01-08 08:36:00,40.754253,-73.975708,42430390,3639381192
2013015166,2013-01-08 08:02:00,40.763641,-73.983009,2013-01-08 08:09:00,40.75209,-73.98233,42428313,42446488
2013015742,2013-01-08 08:02:00,40.756313,-73.99025,2013-01-08 08:06:00,40.762817,-73.982506,42435660,42440012
2013007038,2013-01-08 08:02:00,40.768898,-73.987251,2013-01-08 08:16:00,40.759434,-73.970726,42455643,42446998
2013010343,2013-01-08 08:02:00,40.764557,-73.991798,2013-01-08 08:13:00,40.757008,-73.972092,42440170,42440459
2013012134,2013-01-08 08:02:03,40.76046,-74.002846,2013-01-08 08:17:27,40.755363,-73.980339,247084442,42432693
2013022077,2013-01-08 08:02:22,40.762905,-73.993042,2013-01-08 08:10:15,40.760578,-73.976692,42452365,42436700
2013018050,2013-01-08 08:02:34,40.747536,-73.986069,2013-01-08 08:12:09,40.754715,-73.974335,42443680,42446986
2013021903,2013-01-08 08:02:47,40.756382,-73.99791,2013-01-08 08:10:50,40.754841,-73.978043,42443975,42444043
2013001657,2013-01-08 08:02:49,40.748684,-73.982338,2013-01-08 08:07:31,40.759193,-73.973999,42434948,4207952792
2013015344,2013-01-08 08:02:50,40.754299,-73.991989,2013-01-08 08:05:09,40.76054,-73.982544,42435650,42440001
2013021276,2013-01-08 08:02:54,40.760498,-74.002884,2013-01-08 08:18:33,40.764244,-73.976807,247084442,42430384
2013011775,2013-01-08 08:03:00,40.751251,-73.985329,2013-01-08 08:12:00,40.753048,-73.968269,4207937591,5944998216
2013011160,2013-01-08 08:03:00,40.746288,-73.981987,2013-01-08 08:09:00,40.757122,-73.976143,561042188,42438881
2013014102,2013-01-08 08:03:00,40.768993,-73.988403,2013-01-08 08:10:00,40.761452,-73.974548,42455643,42440951
2013006080,2013-01-08 08:03:00,40.767506,-73.993454,2013-01-08 08:15:00,40.766792,-73.982155,42430722,42428332
2013015589,2013-01-08 08:03:00,40.745731,-73.977478,2013-01-08 08:14:00,40.760296,-73.971802,4207683807,596775907
2013025935,2013-01-08 08:03:00,40.757149,-73.989639,2013-01-08 08:12:00,40.753685,-73.96907,42435663,42442949
2013012941,2013-01-08 08:03:00,40.757832,-73.993378,2013-01-08 08:13:00,40.748703,-73.980919,42445001,561042193
2013017169,2013-01-08 08:03:00,40.764793,-73.980736,2013-01-08 08:12:00,40.751991,-73.975113,42431549,42446977
2013011388,2013-01-08 08:03:00,40.761166,-73.990601,2013-01-08 08:09:00,40.756096,-73.978989,4207957614,42434072
2013013112,2013-01-08 08:03:00,40.759644,-73.992104,2013-01-08 08:11:00,40.764294,-73.98204,42443561,42428315
2013020728,2013-01-08 08:03:00,40.756302,-73.990189,2013-01-08 08:07:00,40.760712,-73.981155,42435660,42430361
2013013013,2013-01-08 08:03:00,40.756851,-73.99826,2013-01-08 08:11:00,40.750622,-73.980782,42443975,42445651
2013020262,2013-01-08 08:03:00,40.756725,-73.99025,2013-01-08 08:07:00,40.759956,-73.980476,42435660,42430358
2013020072,2013-01-08 08:03:00,40.768085,-73.982506,2013-01-08 08:11:00,40.764156,-73.971901,1825841754,8918680640
2013012630,2013-01-08 08:03:02,40.768105,-73.989349,2013-01-08 08:12:41,40.759163,-73.98262,42440966,42430352
2013027807,2013-01-08 08:03:07,40.746197,-73.977821,2013-01-08 08:10:19,40.760303,-73.973961,42434959,42445936
2013011000,2013-01-08 08:03:10,40.758183,-73.98912,2013-01-08 08:04:43,40.765705,-73.983673,5849918504,42435710
2013021340,2013-01-08 08:03:17,40.756435,-73.997772,2013-01-08 08:12:16,40.752651,-73.976494,42443975,561042204
2013021657,2013-01-08 08:03:36,40.762131,-73.993477,2013-01-08 08:13:23,40.751289,-73.974411,42455761,42449947
2013013299,2013-01-08 08:03:36,40.76181,-74.000534,2013-01-08 08:12:09,40.750237,-73.979111,4207932666,561042195
2013025390,2013-01-08 08:03:47,40.750324,-73.991074,2013-01-08 08:26:52,40.757507,-73.979378,4461990857,42443528
2013021928,2013-01-08 08:03:48,40.768944,-73.988281,2013-01-08 08:16:53,40.750507,-73.972504,42455643,4207912629
2013013372,2013-01-08 08:03:57,40.756218,-73.990013,2013-01-08 08:10:22,40.75515,-73.978043,42435660,42444043
2013020815,2013-01-08 08:04:00,40.755047,-73.991577,2013-01-08 08:14:00,40.753128,-73.978989,42433620,8937823540
2013014741,2013-01-08 08:04:00,40.751068,-73.994064,2013-01-08 08:12:00,40.759796,-73.980965,42435642,42430358
2013022273,2013-01-08 08:04:00,40.760048,-73.992607,2013-01-08 08:15:00,40.760674,-73.975594,42443561,42436700
2013008644,2013-01-08 08:04:00,40.755169,-73.987381,2013-01-08 08:10:00,40.758038,-73.97892,42439972,42432580
2013022847,2013-01-08 08:04:00,40.757221,-73.990372,2013-01-08 08:10:00,40.756371,-73.97525,4207957613,596775882
2013020742,2013-01-08 08:04:00,40.758728,-73.987854,2013-01-08 08:12:00,40.755287,-73.97673,42432700,42434077
2013010952,2013-01-08 08:04:00,40.756805,-73.992821,2013-01-08 08:13:00,40.750141,-73.974983,2351532388,42432451
2013020412,2013-01-08 08:04:00,40.750961,-73.990395,2013-01-08 08:12:00,40.750549,-73.978661,42437654,561042197
2013012423,2013-01-08 08:04:00,40.748829,-73.987679,2013-01-08 08:14:00,40.756897,-73.974815,6224277869,596775867
2013020596,2013-01-08 08:04:00,40.750229,-73.991432,2013-01-08 08:17:00,40.764782,-73.974297,4461990857,4347534767
2013017522,2013-01-08 08:04:00,40.756096,-73.976357,2013-01-08 08:08:00,40.76339,-73.971436,42445924,42445950
2013023576,2013-01-08 08:04:00,40.756458,-73.997704,2013-01-08 08:09:00,40.753819,-73.984917,42443975,42430324
2013015641,2013-01-08 08:04:00,40.763134,-73.993042,2013-01-08 08:15:00,40.752602,-73.979965,42452365,42432438
2013023300,2013-01-08 08:04:00,40.753922,-73.993233,2013-01-08 08:10:00,40.762524,-73.982056,42435646,42440009
2013022056,2013-01-08 08:04:00,40.759613,-73.988434,2013-01-08 08:17:00,40.756306,-73.965958,42435675,42436710
2013006687,2013-01-08 08:04:00,40.751305,-73.994125,2013-01-08 08:09:00,40.7505,-73.978745,42435642,561042197
2013022506,2013-01-08 08:04:01,40.753086,-73.977379,2013-01-08 08:12:32,40.757721,-73.970085,3639382769,42436707
2013010994,2013-01-08 08:04:09,40.751266,-73.994049,2013-01-08 08:13:27,40.754089,-73.971886,42435642,42449954
2013013608,2013-01-08 08:04:09,40.756374,-73.981232,2013-01-08 08:10:52,40.763157,-73.971756,42430344,42445947
2013011771,2013-01-08 08:04:13,40.760838,-73.998955,2013-01-08 08:22:31,40.760834,-73.971558,42430673,596775951
2013018723,2013-01-08 08:04:17,40.751228,-73.994247,2013-01-08 08:16:02,40.744576,-73.975349,42435642,4207683802
2013026015,2013-01-08 08:04:18,40.761566,-73.994965,2013-01-08 08:40:42,40.764248,-73.973801,593921857,4347534767
2013011934,2013-01-08 08:04:19,40.750259,-73.987617,2013-01-08 08:09:30,40.763283,-73.982155,4886239171,42440012
2013012599,2013-01-08 08:04:19,40.756634,-73.997772,2013-01-08 08:13:31,40.761524,-73.983727,42443975,4207978589
2013021146,2013-01-08 08:04:20,40.750942,-73.991058,2013-01-08 08:10:22,40.744053,-73.97641,42437654,42442913
2013025404,2013-01-08 08:04:37,40.753536,-73.977379,2013-01-08 08:11:04,40.76424,-73.976898,42443807,42430384
2013012182,2013-01-08 08:04:40,40.750408,-73.979225,2013-01-08 08:10:20,40.759434,-73.976448,561042195,42440452
2013014729,2013-01-08 08:04:44,40.749275,-73.988045,2013-01-08 08:14:08,40.747478,-73.972107,42430298,42445666
2013021517,2013-01-08 08:04:45,40.751305,-73.98642,2013-01-08 08:08:48,40.762539,-73.978699,42430311,42430371
2013020443,2013-01-08 08:04:46,40.750416,-73.991188,2013-01-08 08:16:40,40.755798,-73.978531,4461990857,42434072
2013026118,2013-01-08 08:05:00,40.755836,-73.983253,2013-01-08 08:10:00,40.755836,-73.966667,42430342,42442955
2013022172,2013-01-08 08:05:00,40.750221,-73.990974,2013-01-08 08:14:00,40.766151,-73.983208,4461990857,42431556
2013020778,2013-01-08 08:05:00,40.750122,-73.991379,2013-01-08 08:16:00,40.76228,-73.974403,4461990857,42431544
2013020666,2013-01-08 08:05:00,40.756504,-73.989227,2013-01-08 08:11:00,40.753204,-73.980103,4207957613,42437358
2013015200,2013-01-08 08:05:00,40.750294,-73.981247,2013-01-08 08:09:00,40.757931,-73.975769,42445910,42445928
2013014253,2013-01-08 08:05:00,40.75671,-73.990387,2013-01-08 08:15:00,40.762535,-73.982719,5916783970,42440009
2013016914,2013-01-08 08:05:00,40.761646,-73.994026,2013-01-08 08:11:00,40.756744,-73.979637,42432706,42452353
2013021940,2013-01-08 08:05:00,40.764919,-73.986214,2013-01-08 08:11:00,40.762772,-73.973358,2348991701,42432818
2013025768,2013-01-08 08:05:00,40.754532,-73.992081,2013-01-08 08:09:00,40.764793,-73.984772,42433620,3308681111
2013004452,2013-01-08 08:05:00,40.758705,-73.996269,2013-01-08 08:17:00,40.76424,-73.973541,42446504,4347534767
2013015425,2013-01-08 08:05:00,40.763962,-73.988686,2013-01-08 08:15:00,40.753281,-73.977173,42445025,42443807
2013012286,2013-01-08 08:05:00,40.751144,-73.978355,2013-01-08 08:13:00,40.761475,-73.971291,561042202,596775935
2013020488,2013-01-08 08:05:00,40.746777,-73.979767,2013-01-08 08:13:00,40.757175,-73.970139,8842019586,42449961
2013025993,2013-01-08 08:05:00,40.755672,-73.991051,2013-01-08 08:11:00,40.764744,-73.980278,42435654,42431549
2013016668,2013-01-08 08:05:00,40.764015,-73.991035,2013-01-08 08:16:00,40.752693,-73.970276,42440170,42434090
2013022144,2013-01-08 08:05:00,40.750565,-73.991379,2013-01-08 08:11:00,40.753117,-73.981041,4461990857,42437358
2013029333,2013-01-08 08:05:00,40.754856,-73.987381,2013-01-08 08:12:00,40.748203,-73.975685,5475605304,42453999
2013021009,2013-01-08 08:05:01,40.750862,-73.990173,2013-01-08 08:13:28,40.75639,-73.979614,42437654,42434072
2013011456,2013-01-08 08:05:05,40.76078,-73.985001,2013-01-08 08:11:49,40.750862,-73.978645,42428307,3639382767
2013007059,2013-01-08 08:05:08,40.769058,-73.984566,2013-01-08 08:11:57,40.761307,-73.967842,42440934,42447007
2013011128,2013-01-08 08:05:10,40.748272,-73.976166,2013-01-08 08:09:03,40.756302,-73.970589,42449938,42440463
2013022826,2013-01-08 08:05:19,40.763393,-73.984856,2013-01-08 08:11:27,40.76273,-73.972954,42435702,42432825
2013012669,2013-01-08 08:05:21,40.75584,-73.990822,2013-01-08 08:16:35,40.761127,-73.968719,42435657,42432847
2013012044,2013-01-08 08:05:26,40.762287,-73.993515,2013-01-08 08:12:36,40.760685,-73.976173,42455761,42436700
2013012555,2013-01-08 08:05:28,40.750034,-73.991638,2013-01-08 08:14:59,40.762753,-73.978409,42439440,42430375
2013020700,2013-01-08 08:05:31,40.756561,-73.989052,2013-01-08 08:10:39,40.762798,-73.978973,4207957613,42430371
2013028445,2013-01-08 08:05:33,40.748993,-73.988213,2013-01-08 08:10:26,40.751862,-73.976364,42430298,42446959
2013004334,2013-01-08 08:05:34,40.755459,-73.986275,2013-01-08 08:11:46,40.746124,-73.982498,42428287,3786901729
2013013058,2013-01-08 08:05:39,40.755463,-73.977051,2013-01-08 08:10:18,40.764462,-73.973778,4207952790,4347534767
2013011154,2013-01-08 08:05:41,40.756325,-73.989746,2013-01-08 08:13:09,40.760777,-73.974144,42435660,42445936
2013014389,2013-01-08 08:05:53,40.751053,-73.994064,2013-01-08 08:13:56,40.747856,-73.976303,42435642,42449938
2013025976,2013-01-08 08:06:00,40.751945,-73.989998,2013-01-08 08:19:00,40.756401,-73.972855,42439952,42446991
